date,open,high,low,close,volume
2022-12-20,109.0,111.76,108.65,110.39,529100
2022-12-21,111.09,112.7,110.66,111.98,470900
2022-12-22,111.15,111.85,109.73,111.79,443700
2022-12-23,112.49,113.7,110.91,112.84,340600
2022-12-27,113.34,115.89,113.0,114.41,340000
2022-12-28,113.53,114.06,111.21,111.5,321900
2022-12-29,112.87,113.41,111.98,112.25,368400
2022-12-30,112.65,112.95,111.5,112.72,302900
2023-01-03,114.29,116.98,114.29,116.83,584500
2023-01-04,118.77,120.97,118.77,119.22,682100
2023-01-05,117.42,120.62,116.76,120.53,358200
2023-01-06,123.02,126.48,122.3,124.79,623800
2023-01-09,125.79,125.8,122.21,122.41,543100
2023-01-10,122.4,124.77,121.76,124.73,397500
2023-01-11,124.89,125.12,122.51,124.43,399400
2023-01-12,126.0,127.84,124.26,126.78,338300
2023-01-13,127.04,129.22,127.01,128.65,436900
2023-01-17,127.92,127.94,123.63,123.86,635500
2023-01-18,125.26,126.43,122.44,122.59,301200
2023-01-19,123.14,125.73,122.43,125.11,396700
2023-01-20,123.97,126.28,123.61,126.07,264000
2023-01-23,125.21,126.62,124.2,126.34,306500
2023-01-24,125.04,128.6,125.04,128.31,314700
2023-01-25,127.5,131.89,127.5,131.43,459600
2023-01-26,131.23,131.6,128.13,129.72,391700
2023-01-27,129.2,129.23,127.61,128.16,238700
2023-01-30,127.94,128.84,127.52,127.85,350000
2023-01-31,126.89,127.65,125.62,127.03,1094900
2023-02-01,126.5,131.43,126.39,130.57,453600
2023-02-02,130.76,131.25,126.25,127.91,402800
2023-02-03,125.32,126.32,122.88,124.49,468500
2023-02-06,123.42,126.0,122.72,125.44,684600
2023-02-07,125.88,127.15,124.3,126.1,643200
2023-02-08,126.43,127.55,125.23,126.17,386300
2023-02-09,126.97,126.97,123.19,123.35,318100
2023-02-10,123.2,124.37,122.1,123.77,438600
2023-02-13,122.95,124.58,122.02,124.03,341000
2023-02-14,123.63,126.3,122.13,125.91,462900
2023-02-15,122.99,123.95,122.71,123.22,391400
2023-02-16,122.26,124.18,121.45,122.76,546700
2023-02-17,121.55,122.76,119.77,121.94,343600
2023-02-21,121.51,122.79,120.53,121.44,357800
2023-02-22,121.0,121.0,118.11,119.37,441100
2023-02-23,119.3,119.65,117.21,117.56,416600
2023-02-24,116.1,117.06,115.61,116.54,469000
2023-02-27,117.19,118.49,116.93,118.25,323800
2023-02-28,118.25,120.46,117.67,118.79,476700
2023-03-01,120.46,121.77,119.4,120.8,295600
2023-03-02,119.4,120.73,119.08,120.7,321100
2023-03-03,122.15,122.36,120.13,120.47,544800
2023-03-06,119.76,120.0,116.27,117.46,752200
2023-03-07,116.02,116.74,111.65,112.9,558200
2023-03-08,113.19,113.96,111.53,111.98,419400
