date,open,high,low,close,volume
2024-02-05,52.74,53.52,51.92,52.88,983600
2024-02-06,53.1,54.42,53.0,53.74,824200
2024-02-07,53.89,54.44,53.48,54.32,608000
2024-02-08,54.25,55.5,54.25,55.42,1100000
2024-02-09,55.37,55.99,54.43,54.65,1008200
2024-02-12,54.92,57.05,54.92,56.6,1399200
2024-02-13,55.82,56.74,55.34,56.09,1951600
2024-02-14,56.65,57.98,55.96,56.28,1566300
2024-02-15,56.45,59.71,56.45,58.98,1607100
2024-02-16,59.14,60.32,58.54,59.33,1548800
2024-02-20,59.11,59.62,58.3,58.74,2939100
2024-02-21,59.39,61.85,59.12,60.55,3107300
2024-02-22,59.32,61.71,59.32,60.69,1955000
2024-02-23,60.01,60.85,59.17,60.72,949900
2024-02-26,60.46,61.38,59.84,61.25,1054900
2024-02-27,61.8,62.41,61.32,62.2,1575600
2024-02-28,62.0,62.93,61.68,62.7,1302300
2024-02-29,63.22,63.5,62.38,63.15,1313600
2024-03-01,64.0,64.97,63.79,64.44,1203700
2024-03-04,65.0,65.0,62.74,62.81,1021300
2024-03-05,62.62,63.91,62.24,62.86,1119800
2024-03-06,64.04,64.75,63.05,63.6,1170300
2024-03-07,63.83,65.35,63.29,64.41,1418800
2024-03-08,64.34,65.5,64.26,64.47,1062700
2024-03-11,63.69,64.84,63.43,64.73,949000
2024-03-12,64.74,64.95,64.1,64.92,750500
2024-03-13,65.61,66.32,65.33,66.26,1353500
2024-03-14,66.62,66.85,65.83,66.39,983500
2024-03-15,66.27,67.18,65.98,66.56,2854400
2024-03-18,66.91,66.96,65.79,66.5,1151400
2024-03-19,66.29,67.83,66.29,67.31,1110200
2024-03-20,67.08,68.22,66.75,67.69,1008000
2024-03-21,67.82,68.88,67.51,68.65,1283900
2024-03-22,68.6,69.0,67.6,67.86,792700
2024-03-25,68.29,69.4,68.29,68.55,836400
2024-03-26,66.4,67.21,65.04,65.11,4254000
2024-03-27,64.79,65.82,64.5,65.4,2308700
2024-03-28,66.1,66.96,65.51,66.77,2727500
2024-04-01,67.24,67.52,66.1,67.48,1274700
2024-04-02,68.1,68.12,66.32,66.93,1973100
2024-04-03,67.01,68.68,67.01,68.47,1926200
2024-04-04,68.87,69.66,68.68,69.18,2342100
2024-04-05,69.27,70.53,68.72,69.97,1716300
2024-04-08,69.98,70.21,68.92,68.94,1265900
2024-04-09,69.44,69.75,68.38,68.73,1257600
2024-04-10,68.46,70.35,68.04,70.15,1818700
2024-04-11,70.55,70.55,68.95,69.56,1294100
2024-04-12,70.32,71.08,68.11,68.53,1492900
2024-04-15,68.4,68.99,67.55,67.6,1214500
2024-04-16,66.9,67.72,65.56,66.96,2582200
2024-04-17,66.72,67.19,65.21,65.65,1578700
2024-04-18,66.36,66.71,64.34,64.74,1690500
2024-04-19,64.58,65.77,64.22,64.61,1494800
2024-04-22,64.63,65.21,63.65,64.68,1378200
2024-04-23,64.17,65.54,63.62,65.14,1410400
2024-04-24,67.49,67.51,64.45,65.29,3107300
2024-04-25,65.35,65.92,64.14,65.58,1275000
2024-04-26,65.0,65.9,64.62,65.61,892700
2024-04-29,65.35,66.35,65.24,66.15,1192200
2024-04-30,65.78,65.86,62.24,62.3,1594100
2024-05-01,62.36,62.59,60.38,61.08,1272000
2024-05-02,61.68,62.57,60.9,62.11,1317300
2024-05-03,62.55,63.4,61.98,63.28,1402600
2024-05-06,63.88,64.67,63.88,64.08,943000
2024-05-07,64.06,65.27,64.03,64.1,1209800
2024-05-08,63.47,64.35,63.03,64.24,939300
2024-05-09,64.39,65.27,64.15,65.0,837200
2024-05-10,65.43,65.71,63.41,63.97,754500
2024-05-13,64.48,64.48,62.79,62.87,1025200
2024-05-14,63.25,63.68,62.67,63.48,905700
2024-05-15,63.25,63.84,62.04,63.32,999200
2024-05-16,63.14,63.24,61.63,61.65,1167400
2024-05-17,61.98,62.39,61.76,62.08,1014500
2024-05-20,62.18,62.58,62.0,62.41,1037300
2024-05-21,62.01,63.17,61.78,62.5,1160800
2024-05-22,61.68,61.76,60.2,60.63,1187200
2024-05-23,61.08,61.8,59.72,60.06,1001700
2024-05-24,60.67,61.05,60.34,60.59,1133600
2024-05-28,61.1,62.46,61.01,62.04,1310500
2024-05-29,62.1,62.84,61.55,61.72,1686600
2024-05-30,61.83,63.27,61.82,62.17,1691900
2024-05-31,62.45,63.49,62.18,63.45,1409300
2024-06-03,63.84,63.86,59.04,59.21,2207400
2024-06-04,58.23,58.69,56.98,57.85,1921100
2024-06-05,58.16,58.52,57.59,57.8,1465400
2024-06-06,57.81,58.55,57.8,58.43,932600
2024-06-07,58.12,58.76,57.36,58.05,1167600
2024-06-10,57.95,60.28,57.73,59.93,1794300
2024-06-11,59.53,60.23,58.77,59.61,1265400
2024-06-12,61.55,61.8,58.68,59.21,2922300
2024-06-13,59.33,59.33,56.69,57.09,2308500
2024-06-14,57.27,57.38,55.77,55.86,1472300
2024-06-17,55.95,56.31,55.14,56.17,1212600
2024-06-18,56.73,58.13,56.57,57.06,2132200
2024-06-20,56.89,58.0,56.75,57.64,1135700
2024-06-21,58.14,58.38,56.94,57.1,3389500
2024-06-24,57.52,59.87,57.5,59.28,1300700
2024-06-25,58.97,59.45,58.21,59.34,1563800
2024-06-26,59.22,59.22,58.2,58.68,1336600
2024-06-27,58.91,59.64,58.45,59.63,1964900
2024-06-28,60.63,60.91,59.42,59.6,15904500
2024-07-01,59.91,60.72,59.05,59.68,1425800
2024-07-02,60.35,60.98,59.57,59.93,1403200
2024-07-03,60.37,60.87,59.91,60.51,1068000
2024-07-05,60.17,60.45,57.78,58.2,1851400
2024-07-08,57.9,59.17,57.9,59.04,1068800
2024-07-09,58.2,59.93,58.03,58.54,1602500
2024-07-10,58.52,60.12,58.5,60.08,1243900
2024-07-11,60.2,61.76,60.09,61.65,1623800
2024-07-12,62.25,62.38,61.74,61.97,1302000
2024-07-15,62.58,65.22,62.27,64.46,2210300
2024-07-16,64.12,65.08,63.86,64.85,1418900
2024-07-17,65.55,66.89,64.72,65.22,1899800
2024-07-18,65.36,66.03,64.75,65.03,1582000
2024-07-19,64.86,64.94,63.78,64.06,1503900
2024-07-22,63.63,63.81,62.41,62.69,1340500
2024-07-23,62.51,62.68,60.83,60.92,1764600
2024-07-24,63.92,64.26,61.11,61.68,2722100
2024-07-25,61.9,62.34,60.63,61.69,2048200
2024-07-26,61.59,61.88,60.58,61.44,1675600
2024-07-29,61.89,62.35,59.34,60.14,1987700
2024-07-30,60.13,60.8,59.58,60.35,1303400
2024-07-31,61.65,62.21,61.12,61.48,1502100
2024-08-01,61.39,61.89,58.56,59.14,1363900
2024-08-02,57.83,58.21,53.76,54.58,2139500
2024-08-05,52.4,53.26,50.79,52.93,1815500
2024-08-06,53.12,54.09,52.65,53.2,1517000
2024-08-07,54.7,55.72,53.21,53.65,1396300
2024-08-08,54.35,55.89,54.35,55.48,1294400
2024-08-09,55.48,56.31,55.25,55.68,1267700
2024-08-12,56.05,56.59,55.5,56.07,1243500
2024-08-13,55.52,55.98,54.78,55.63,1125200
2024-08-14,55.9,55.98,55.07,55.62,1716900
2024-08-15,55.92,57.54,55.92,57.4,1590700
2024-08-16,56.66,56.88,55.98,56.51,873200
2024-08-19,56.85,57.84,56.75,57.1,880100
2024-08-20,56.86,57.11,55.2,55.93,1090700
2024-08-21,56.97,56.97,55.65,55.95,974700
2024-08-22,55.95,56.47,55.48,55.76,835400
2024-08-23,56.24,57.48,55.94,57.27,1145300
2024-08-26,58.4,59.38,57.8,58.13,1062100
2024-08-27,57.94,57.94,56.76,57.18,659000
2024-08-28,56.59,57.42,56.26,57.33,1042600
2024-08-29,57.83,58.6,57.14,58.13,739600
2024-08-30,57.26,57.48,56.0,56.72,1185600
2024-09-03,55.29,55.31,53.21,53.31,1797900
2024-09-04,53.53,53.78,51.79,52.03,1865800
2024-09-05,52.52,52.53,51.3,51.47,1493800
2024-09-06,51.44,52.23,50.16,50.66,1595900
2024-09-09,50.88,50.88,49.7,49.87,2371000
2024-09-10,50.17,50.22,48.83,49.21,1795000
2024-09-11,49.49,49.78,48.22,49.49,1223100
2024-09-12,49.54,50.29,48.65,49.66,1505500
2024-09-13,50.29,51.37,49.79,49.84,1830300
2024-09-16,50.43,50.91,49.74,50.4,2159000
2024-09-17,50.26,52.18,50.26,51.96,1436300
2024-09-18,52.0,52.73,51.18,51.7,1122400
2024-09-19,53.18,53.65,52.03,52.2,1312300
2024-09-20,51.89,52.33,51.0,52.2,2146900
2024-09-23,52.2,53.58,51.96,52.53,1172000
2024-09-24,53.44,53.68,51.94,51.95,1074700
2024-09-25,51.58,52.02,50.32,50.56,1090800
2024-09-26,49.15,49.97,47.15,47.4,2394300
2024-09-27,48.38,49.53,48.16,49.36,1694800
2024-09-30,49.01,49.75,48.55,49.42,1542600
2024-10-01,48.64,51.02,48.46,50.49,1521000
2024-10-02,51.76,52.04,50.51,51.14,1464000
2024-10-03,51.28,53.56,50.9,53.43,1546700
2024-10-04,54.43,54.72,53.76,54.08,1425900
2024-10-07,54.24,55.4,54.13,55.03,2895700
2024-10-08,53.73,53.92,52.38,53.17,1077500
2024-10-09,52.39,53.19,52.06,53.05,976800
2024-10-10,53.15,54.32,52.74,54.2,1214800
2024-10-11,53.75,55.28,53.73,54.75,1329100
2024-10-14,54.03,54.51,53.12,53.67,884000
2024-10-15,51.61,51.93,50.64,50.66,1900800
2024-10-16,51.05,52.13,50.75,51.79,1265800
2024-10-17,51.78,52.65,51.38,52.46,1022700
2024-10-18,52.3,52.61,51.23,51.54,875900
2024-10-21,52.31,52.47,50.78,50.81,1144500
2024-10-22,51.23,51.39,50.27,50.33,1986500
2024-10-23,50.95,51.4,49.34,50.76,3530800
2024-10-24,51.44,52.48,50.96,52.4,2382300
2024-10-25,53.1,53.86,50.0,51.83,5064900
2024-10-28,50.19,50.99,49.83,50.68,2128800
2024-10-29,50.77,51.3,50.05,50.49,1382300
2024-10-30,50.61,51.92,50.21,51.72,1597800
2024-10-31,52.14,53.03,51.89,52.11,2420500
2024-11-01,52.63,53.54,51.31,51.59,1665800
2024-11-04,52.12,53.3,51.83,52.81,1480800
2024-11-05,52.83,53.41,52.34,53.06,1256600
2024-11-06,55.25,58.25,54.68,57.37,2181000
2024-11-07,57.41,57.71,56.15,56.54,1371300
2024-11-08,56.33,56.63,55.48,56.58,938800
2024-11-11,56.53,57.3,56.18,57.28,1349800
2024-11-12,57.25,58.18,57.14,57.24,1337800
2024-11-13,57.45,58.6,56.38,57.99,1565500
2024-11-14,58.62,59.12,57.78,58.99,1662000
2024-11-15,58.81,59.21,57.02,57.53,1402800
2024-11-18,58.23,59.12,57.94,58.82,933900
2024-11-19,58.11,58.87,57.63,57.77,1117300
2024-11-20,57.86,59.28,57.86,59.18,971700
2024-11-21,59.87,60.69,59.58,60.16,1004000
2024-11-22,59.9,61.17,59.72,60.91,1449800
2024-11-25,61.06,61.19,59.03,59.19,1243900
2024-11-26,59.19,59.47,58.35,58.85,933200
2024-11-27,59.06,60.17,58.81,59.56,947700
2024-11-29,59.89,60.46,59.7,60.01,589700
2024-12-02,60.2,60.32,58.33,58.89,1053800
2024-12-03,59.82,59.85,58.59,59.43,936000
2024-12-04,59.32,59.35,57.12,57.54,1401100
2024-12-05,58.08,59.05,57.91,58.1,1054600
2024-12-06,57.68,57.68,54.56,55.3,1449000
2024-12-09,56.28,57.37,55.62,56.41,1204300
2024-12-10,57.62,57.62,56.03,56.23,1078400
2024-12-11,56.63,57.45,55.86,57.39,732400
2024-12-12,57.23,57.5,56.35,56.96,1010600
2024-12-13,56.96,57.0,56.34,56.69,931000
2024-12-16,56.23,56.51,55.37,56.17,999600
2024-12-17,55.46,55.8,54.21,55.69,862800
2024-12-18,55.71,56.14,53.36,53.42,1001900
2024-12-19,54.59,54.89,52.51,52.59,1170900
2024-12-20,52.22,53.6,52.01,53.07,2896300
2024-12-23,53.15,53.49,52.45,53.36,1015600
2024-12-24,53.54,54.42,52.91,54.16,295300
2024-12-26,54.16,54.53,53.49,54.19,602700
2024-12-27,54.38,54.79,54.05,54.32,492100
2024-12-30,54.78,55.94,54.22,55.37,763700
2024-12-31,55.47,56.66,55.47,56.26,641500
2025-01-02,57.27,58.41,56.86,58.08,895600
2025-01-03,58.46,59.29,58.22,59.07,1119100
2025-01-06,59.73,60.95,58.12,58.35,1255900
2025-01-07,58.71,60.07,58.39,59.72,1372700
2025-01-08,59.17,60.14,59.17,60.08,987100
2025-01-10,61.54,62.52,60.22,61.25,1512100
2025-01-13,61.75,63.36,61.52,61.96,1317200
2025-01-14,61.53,63.09,61.36,62.73,790800
2025-01-15,63.19,64.05,62.77,63.62,1478100
2025-01-16,63.26,63.77,62.54,63.38,1220600
2025-01-17,63.06,63.99,62.69,63.77,925200
2025-01-21,62.67,63.07,62.14,62.72,1023600
2025-01-22,62.5,63.56,62.0,63.04,985600
2025-01-23,63.41,63.68,61.67,62.2,1373800
2025-01-24,62.42,62.59,60.77,61.12,1111000
2025-01-27,60.78,61.98,59.54,59.6,986100
2025-01-28,60.28,60.91,59.29,60.28,1220900
2025-01-29,59.94,60.52,59.39,60.26,813700
2025-01-30,60.53,60.54,59.25,59.54,720600
2025-01-31,59.52,59.52,57.43,58.0,901500
2025-02-03,57.8,58.16,56.26,57.54,852300
2025-02-04,56.41,58.56,55.71,58.37,795800
2025-02-05,58.25,58.25,57.34,57.97,789100
2025-02-06,58.34,58.35,55.85,56.47,734200
2025-02-07,56.69,57.42,56.48,56.68,658200
2025-02-10,57.39,59.46,57.03,59.26,1009500
2025-02-11,59.63,60.43,59.25,59.37,950100
2025-02-12,58.91,59.1,56.33,56.42,937100
2025-02-13,56.23,57.14,55.88,57.12,637300
2025-02-14,57.4,58.79,56.95,57.19,1055900
2025-02-18,57.61,58.74,56.55,57.8,1202700
2025-02-19,57.43,59.22,56.43,56.63,2257800
2025-02-20,56.44,57.14,55.56,56.48,1361700
2025-02-21,56.13,56.21,52.61,53.11,1832700
2025-02-24,54.0,54.2,53.11,53.4,1458300
2025-02-25,53.31,54.09,52.17,52.46,1734300
2025-02-26,52.81,53.17,51.52,52.13,2252800
2025-02-27,52.87,53.53,51.81,52.51,1318700
2025-02-28,52.05,52.35,51.08,52.34,1003000
2025-03-03,52.78,52.86,47.44,47.74,1960000
2025-03-04,46.84,47.37,45.27,46.43,2681200
2025-03-05,45.51,45.98,43.89,45.72,2844000
2025-03-06,45.72,46.03,44.34,44.79,1745600
2025-03-07,45.67,47.22,44.93,45.27,2017900
2025-03-10,45.21,46.21,44.45,45.02,1986700
2025-03-11,45.11,47.32,45.11,47.0,2240800
2025-03-12,47.2,48.95,46.78,48.28,2149400
2025-03-13,47.87,49.09,46.33,46.93,2485700
2025-03-14,47.3,48.72,47.03,48.62,1311300
2025-03-17,48.76,50.53,48.76,50.36,1535000
2025-03-18,51.22,51.49,50.17,50.56,1573100
2025-03-19,50.84,53.2,50.62,52.62,2010400
2025-03-20,51.99,53.08,51.9,52.31,1612500
2025-03-21,51.99,52.16,51.21,51.51,2355600
2025-03-24,51.84,53.2,51.76,52.97,1359000
2025-03-25,53.42,53.84,52.29,52.32,1917200
2025-03-26,52.97,53.57,52.19,52.24,1453000
2025-03-27,52.04,52.27,51.19,51.5,1188900
2025-03-28,50.87,51.42,49.64,50.51,1478800
2025-03-31,50.0,51.47,49.86,51.09,1259700
2025-04-01,50.84,51.42,50.26,51.11,908700
2025-04-02,50.15,52.31,50.03,52.23,1123700
2025-04-03,48.2,48.99,44.32,44.57,3834500
2025-04-04,41.97,42.7,37.98,38.38,5566700
2025-04-07,36.52,40.35,35.61,38.33,4005900
2025-04-08,39.82,40.16,36.08,36.67,2616500
2025-04-09,35.5,43.3,35.19,42.5,4463600
2025-04-10,40.45,40.46,36.86,37.84,3212400
2025-04-11,37.99,39.59,36.55,39.41,2304000
2025-04-14,40.7,41.03,38.46,39.23,1749700
2025-04-15,38.85,40.02,38.6,38.95,2072200
2025-04-16,39.25,40.87,39.02,40.13,1936100
2025-04-17,40.96,42.49,40.8,41.47,2576900
2025-04-21,40.28,40.33,39.23,40.03,2037900
2025-04-22,40.97,41.66,40.17,41.02,1543800
2025-04-23,41.9,42.82,40.29,40.84,3441500
2025-04-24,43.23,43.87,40.32,40.75,4983400
2025-04-25,40.39,41.37,40.1,41.07,2037800
2025-04-28,41.13,41.98,41.05,41.54,1708200
2025-04-29,40.63,41.8,40.52,41.02,1806700
2025-04-30,40.21,40.79,38.9,39.54,2819400
2025-05-01,39.49,41.19,39.49,40.49,1777100
2025-05-02,41.31,41.6,40.31,41.09,1536700
2025-05-05,39.86,40.18,39.26,39.65,2415200
2025-05-06,40.35,41.29,39.85,40.33,1994000
2025-05-07,40.48,40.55,39.27,40.04,2186600
2025-05-08,40.87,43.01,40.84,42.67,3045900
2025-05-09,43.06,43.53,42.35,42.75,1702600
2025-05-12,46.09,46.59,44.38,44.69,1801400
2025-05-13,44.94,46.77,44.62,46.36,2024900
2025-05-14,45.63,46.12,45.45,45.89,1944900
2025-05-15,44.91,44.91,43.84,44.59,1254800
2025-05-16,44.63,44.82,43.96,44.54,1064400
2025-05-19,43.99,44.4,43.44,44.29,1187700
2025-05-20,44.16,45.02,44.11,44.28,1394900
2025-05-21,44.21,44.21,43.36,43.55,1301200
2025-05-22,42.97,43.8,42.41,43.6,1473000
2025-05-23,42.66,43.62,42.5,43.4,1047000
2025-05-27,43.93,44.38,43.04,44.16,864800
2025-05-28,44.64,44.67,43.74,43.83,1485300
2025-05-29,44.1,44.18,43.48,44.04,1331800
2025-05-30,43.5,43.7,42.9,43.01,1545900
2025-06-02,44.48,44.84,43.14,43.51,1681400
2025-06-03,43.61,46.09,42.79,45.8,1087500
2025-06-04,45.73,46.68,44.91,45.01,1316900
2025-06-05,45.41,45.47,44.39,44.77,944400
2025-06-06,45.61,46.41,45.4,45.79,1023100
2025-06-09,46.27,47.14,45.93,46.66,1233000
2025-06-10,47.51,49.19,47.33,47.93,1419700
2025-06-11,48.39,49.63,47.9,49.02,2032700
2025-06-12,48.18,49.74,47.8,49.5,2010800
2025-06-13,51.04,51.8,49.78,51.64,2700000
2025-06-16,50.54,51.64,49.91,50.57,2242100
2025-06-17,51.49,52.08,50.48,51.27,1485600
2025-06-18,51.36,52.49,50.89,51.07,1502500
2025-06-20,51.21,51.71,50.96,51.37,1802400
2025-06-23,52.13,52.29,48.94,49.06,1860400
2025-06-24,47.87,49.26,47.6,48.52,1422100
2025-06-25,48.27,48.6,47.75,47.79,1503900
2025-06-26,48.0,49.13,47.94,48.6,1450500
2025-06-27,48.47,48.9,47.76,48.22,1846300
2025-06-30,48.01,48.21,47.57,47.72,1837000
2025-07-01,47.7,50.45,47.35,49.5,1839500
2025-07-02,50.23,50.77,49.2,50.65,1377500
2025-07-03,50.65,51.0,50.26,50.47,655800
2025-07-07,49.78,50.93,48.58,49.05,1346100
2025-07-08,49.25,52.9,49.12,52.35,2787300
2025-07-09,51.93,52.62,51.24,51.35,1139700
2025-07-10,50.85,52.16,50.18,52.05,1365100
2025-07-11,51.96,52.92,51.63,52.41,1528700
2025-07-14,52.06,52.25,51.11,51.82,1327100
2025-07-15,51.96,52.31,50.52,50.83,1960000
2025-07-16,50.9,51.16,49.53,50.09,1797700
2025-07-17,49.88,51.92,49.88,51.76,1818100
2025-07-18,52.6,53.04,51.23,51.34,1933200
2025-07-21,51.59,51.68,49.79,49.86,2627700
2025-07-22,50.08,51.1,50.04,50.92,2610900
2025-07-23,49.13,50.52,48.55,50.33,2664100
2025-07-24,50.13,51.0,49.61,50.65,2954600
2025-07-25,50.73,51.34,50.05,50.79,1739200
2025-07-28,51.65,52.67,51.42,52.55,1396600
2025-07-29,52.53,52.7,51.48,52.36,1558900
2025-07-30,52.1,52.25,50.57,51.23,1598400
2025-07-31,50.58,51.39,49.53,49.88,2551600
2025-08-01,49.3,49.65,47.52,47.82,1894900
2025-08-04,47.43,48.19,47.27,47.66,1940700
2025-08-05,47.99,48.16,47.05,47.8,2388400
2025-08-06,48.27,48.98,46.32,46.67,1784300
2025-08-07,47.39,47.96,45.83,46.08,1789800
2025-08-08,46.55,47.34,46.05,46.54,1057100
2025-08-11,46.77,47.32,45.87,46.23,1537400
2025-08-12,46.54,47.92,46.39,47.45,2302700
2025-08-13,47.22,48.0,47.03,47.98,1243000
2025-08-14,47.61,47.81,46.87,47.76,973800
2025-08-15,47.41,47.67,46.77,46.9,1344900
2025-08-18,46.75,46.97,45.89,46.87,1602300
