date,open,high,low,close,volume
2024-04-15,38.06,38.81,37.26,37.38,59400
2024-04-16,37.63,37.63,37.02,37.35,56700
2024-04-17,37.37,37.84,37.37,37.68,68800
2024-04-18,37.95,38.0,37.71,38.0,81300
2024-04-19,38.24,39.14,37.97,38.42,101600
2024-04-22,38.65,39.18,38.65,38.9,76400
2024-04-23,38.82,39.27,38.82,39.2,49400
2024-04-24,39.1,39.49,38.82,39.45,76900
2024-04-25,39.15,39.42,38.98,39.32,41400
2024-04-26,39.5,40.54,39.5,40.17,148800
2024-04-29,40.15,40.46,39.62,39.63,122900
2024-04-30,40.28,40.28,39.25,39.49,120400
2024-05-01,40.0,40.22,39.57,39.75,118400
2024-05-02,40.34,40.46,39.7,40.08,127000
2024-05-03,40.2,40.32,39.33,39.7,127400
2024-05-06,39.98,40.24,39.29,39.29,226900
2024-05-07,38.61,38.9,38.21,38.83,100100
2024-05-08,38.9,39.2,38.59,39.09,66700
2024-05-09,39.09,39.59,39.06,39.59,198800
2024-05-10,39.6,39.63,38.7,39.06,56800
2024-05-13,39.2,39.63,38.53,38.55,73900
2024-05-14,38.89,39.0,38.65,39.0,74000
2024-05-15,39.0,39.56,38.84,39.4,122700
2024-05-16,39.5,39.5,38.69,38.86,96000
2024-05-17,38.85,39.51,38.6,39.51,87600
2024-05-20,39.42,39.57,39.02,39.43,97000
2024-05-21,39.45,39.92,39.34,39.82,93500
2024-05-22,39.95,40.39,39.41,39.43,119500
2024-05-23,39.48,39.82,39.13,39.71,118900
2024-05-24,39.69,39.99,39.29,39.75,70700
2024-05-28,39.5,39.8,39.25,39.75,84700
2024-05-29,39.75,39.8,39.22,39.32,48900
2024-05-30,39.25,39.69,39.25,39.5,57900
2024-05-31,39.29,39.82,39.29,39.62,123400
2024-06-03,39.67,39.91,39.4,39.77,51400
2024-06-04,39.67,39.79,39.33,39.75,55900
2024-06-05,39.99,39.99,39.58,39.58,47100
2024-06-06,39.32,39.78,39.09,39.36,53100
2024-06-07,39.06,39.45,38.7,38.74,78200
2024-06-10,38.94,39.72,38.88,39.38,85800
2024-06-11,39.01,39.81,38.91,39.04,53800
2024-06-12,39.49,39.72,38.95,39.06,50500
2024-06-13,38.86,39.58,38.7,39.4,54000
2024-06-14,39.52,40.23,39.46,39.83,162900
2024-06-17,39.49,39.58,38.75,39.03,141300
2024-06-18,39.22,39.83,39.22,39.34,100100
2024-06-20,39.22,39.89,39.22,39.57,122400
2024-06-21,39.77,39.77,38.17,39.06,995100
2024-06-24,39.01,40.15,39.01,40.15,94500
2024-06-25,40.0,40.1,39.75,39.87,47900
2024-06-26,40.0,40.28,39.78,40.16,31800
2024-06-27,39.99,40.21,39.9,39.98,38800
2024-06-28,40.21,41.0,39.99,40.48,106900
2024-07-01,40.75,41.1,40.11,40.44,56200
2024-07-02,40.5,40.65,39.98,40.11,50700
2024-07-03,40.27,40.98,39.78,40.55,23500
2024-07-05,40.24,40.5,40.07,40.07,29000
2024-07-08,40.44,40.53,40.05,40.31,68600
2024-07-09,40.08,40.83,40.08,40.26,36400
2024-07-10,40.24,40.62,40.05,40.39,43500
2024-07-11,40.39,41.08,40.39,40.96,41200
2024-07-12,41.25,41.25,40.63,41.02,42300
2024-07-15,41.05,41.4,40.89,41.05,50900
2024-07-16,41.19,41.4,40.93,41.22,92700
2024-07-17,41.34,41.59,41.12,41.32,37300
2024-07-18,41.42,41.6,41.0,41.23,38000
2024-07-19,41.23,41.35,40.59,40.63,43400
2024-07-22,40.75,41.25,40.6,40.87,47700
2024-07-23,41.0,41.24,40.6,40.69,40000
2024-07-24,40.52,40.88,40.4,40.49,36100
2024-07-25,40.97,41.57,40.65,41.0,72200
2024-07-26,40.92,41.61,40.7,41.21,71300
2024-07-29,41.17,41.65,40.62,40.9,23500
2024-07-30,41.14,41.66,40.76,41.06,33600
2024-07-31,41.71,41.71,40.93,41.21,60000
2024-08-01,41.0,41.41,40.77,40.77,99900
2024-08-02,41.2,41.29,40.35,40.73,81900
2024-08-05,40.0,40.63,39.17,39.67,78900
2024-08-06,40.87,40.87,39.63,39.79,96900
2024-08-07,40.77,40.77,39.67,40.17,235600
2024-08-08,40.2,40.68,40.05,40.15,410200
2024-08-09,39.28,39.58,38.67,38.93,394700
2024-08-12,39.2,39.2,38.16,38.25,110500
2024-08-13,38.12,38.61,37.97,38.06,125700
2024-08-14,38.49,38.77,37.6,37.98,180200
2024-08-15,37.98,38.51,37.72,38.44,119000
2024-08-16,38.14,39.1,38.14,39.02,71300
2024-08-19,39.06,39.24,38.68,39.03,139400
2024-08-20,39.21,39.34,38.58,38.59,98800
2024-08-21,38.6,39.24,38.1,38.75,80900
2024-08-22,38.92,39.14,38.66,38.9,50500
2024-08-23,39.0,39.12,38.82,38.97,35900
2024-08-26,39.27,39.28,38.79,39.0,62800
2024-08-27,39.23,39.23,38.65,38.83,51800
2024-08-28,39.19,39.73,38.86,39.0,150300
2024-08-29,39.57,39.89,39.1,39.45,130800
2024-08-30,39.81,41.96,39.53,41.29,324900
2024-09-03,41.3,42.96,41.29,42.46,222200
2024-09-04,42.56,43.21,42.07,42.17,86200
2024-09-05,42.15,42.85,41.51,42.21,62900
2024-09-06,42.44,42.73,41.54,41.6,83500
2024-09-09,41.37,42.0,40.87,41.03,87200
2024-09-10,41.21,41.74,40.76,41.21,102000
2024-09-11,41.41,41.55,40.58,40.97,80400
2024-09-12,41.33,42.33,41.07,42.25,66100
2024-09-13,42.34,42.72,41.64,41.99,74300
2024-09-16,42.18,43.51,42.18,43.51,131100
2024-09-17,43.77,43.84,43.43,43.74,44800
2024-09-18,43.99,44.29,43.2,43.86,61900
2024-09-19,44.25,44.62,43.46,44.03,45500
2024-09-20,43.76,43.91,43.14,43.18,97300
2024-09-23,43.3,44.03,43.3,43.87,47200
2024-09-24,44.03,44.38,43.46,43.5,27800
2024-09-25,43.5,43.74,43.22,43.35,41600
2024-09-26,43.39,43.78,42.01,42.32,48000
2024-09-27,42.86,43.29,42.3,43.05,46100
2024-09-30,43.55,44.14,43.21,43.72,91100
2024-10-01,43.99,44.36,43.53,43.8,72700
2024-10-02,43.88,44.41,43.0,43.44,72800
2024-10-03,43.81,44.28,42.89,44.16,56100
2024-10-04,44.49,44.54,44.07,44.37,44400
2024-10-07,44.59,45.33,44.25,44.95,46700
2024-10-08,44.74,44.93,44.31,44.67,69100
2024-10-09,39.72,39.77,39.16,39.35,1582800
2024-10-10,39.41,39.58,39.11,39.17,381100
2024-10-11,39.19,39.73,39.19,39.36,284800
2024-10-14,39.5,39.79,39.01,39.35,341300
2024-10-15,39.32,39.35,38.6,39.14,260300
2024-10-16,39.29,39.58,39.14,39.21,96100
2024-10-17,39.21,39.36,38.79,38.83,164700
2024-10-18,38.8,38.92,38.1,38.67,229600
2024-10-21,39.14,39.27,38.52,38.7,217500
2024-10-22,39.2,39.58,39.0,39.24,297800
2024-10-23,39.39,39.58,38.92,39.0,127700
2024-10-24,39.0,39.35,38.75,39.04,135400
2024-10-25,39.22,39.22,38.8,38.96,103400
2024-10-28,38.86,39.14,38.47,38.47,113400
2024-10-29,38.55,38.8,38.0,38.06,132500
2024-10-30,38.65,38.72,38.32,38.55,121900
2024-10-31,38.7,38.93,38.31,38.57,183700
2024-11-01,38.91,39.23,38.65,38.97,131000
2024-11-04,39.31,39.48,38.82,38.88,140800
2024-11-05,38.8,39.53,38.8,39.5,134600
2024-11-06,40.01,40.13,38.88,39.28,277600
2024-11-07,39.62,40.16,39.3,39.81,225300
2024-11-08,38.75,38.98,37.96,38.35,595200
2024-11-11,38.01,38.42,37.87,38.08,322700
2024-11-12,37.82,38.39,37.75,38.31,250900
2024-11-13,38.32,39.06,38.32,38.82,280800
2024-11-14,38.79,38.97,38.37,38.78,105700
2024-11-15,38.78,39.2,38.67,38.96,138100
2024-11-18,38.95,39.16,38.45,39.0,202900
2024-11-19,39.1,39.5,39.03,39.46,140100
2024-11-20,39.5,39.75,39.35,39.63,97200
2024-11-21,39.49,39.89,39.39,39.76,107000
2024-11-22,39.84,40.0,39.29,40.0,146400
2024-11-25,40.0,40.12,39.46,39.59,196800
2024-11-26,39.5,40.3,39.5,40.04,97200
2024-11-27,40.12,40.86,40.04,40.04,193100
2024-11-29,40.15,40.84,40.07,40.34,188800
2024-12-02,40.2,40.5,39.73,39.95,108200
2024-12-03,40.11,40.28,39.69,39.9,134200
2024-12-04,39.86,39.98,39.38,39.42,123100
2024-12-05,39.75,39.99,39.67,39.8,50300
2024-12-06,39.84,39.84,39.11,39.2,153400
2024-12-09,39.47,39.66,38.86,38.92,105900
2024-12-10,38.71,38.98,38.33,38.81,317000
2024-12-11,38.83,39.16,38.5,38.86,156800
2024-12-12,39.0,39.26,38.82,39.18,80800
2024-12-13,39.21,39.98,39.15,39.86,165100
2024-12-16,39.97,40.17,39.55,40.0,200700
2024-12-17,40.09,40.25,39.79,39.98,388700
2024-12-18,40.45,40.96,39.86,39.95,166800
2024-12-19,40.75,40.8,39.61,39.99,190200
2024-12-20,39.99,41.0,39.71,40.49,1403100
2024-12-23,40.62,40.98,40.17,40.89,152400
2024-12-24,41.15,41.28,40.82,41.09,58700
2024-12-26,41.3,41.3,40.77,40.95,57200
2024-12-27,41.0,41.33,40.82,40.98,47100
2024-12-30,41.03,41.3,40.4,41.05,83600
2024-12-31,40.95,42.68,40.95,42.26,242400
2025-01-02,42.58,42.78,41.67,42.07,185400
2025-01-03,42.44,42.6,42.2,42.27,158900
2025-01-06,42.75,42.75,41.76,41.9,66000
2025-01-07,41.9,42.17,41.68,42.05,73100
2025-01-08,42.0,42.35,41.66,42.35,89000
2025-01-10,42.35,42.73,41.96,42.2,64000
2025-01-13,42.02,43.16,42.0,42.51,99400
2025-01-14,42.55,43.99,42.55,43.75,104500
2025-01-15,44.0,44.49,43.33,43.98,103100
2025-01-16,43.72,45.0,43.57,45.0,120700
2025-01-17,44.99,45.47,44.44,45.32,102300
2025-01-21,45.52,45.71,44.87,45.2,136600
2025-01-22,45.67,45.67,44.18,44.37,111100
2025-01-23,44.26,45.05,44.02,44.31,105000
2025-01-24,44.3,44.63,43.9,44.19,66600
2025-01-27,44.44,44.56,43.37,43.49,151100
2025-01-28,43.79,43.79,42.72,42.95,194300
2025-01-29,43.18,43.71,43.0,43.52,133300
2025-01-30,43.34,44.33,42.89,44.33,609100
2025-01-31,44.19,44.31,43.2,43.37,237900
2025-02-03,43.19,43.91,42.88,43.85,238000
2025-02-04,42.46,43.19,42.17,43.17,194900
2025-02-05,42.9,43.14,42.51,43.01,160700
2025-02-06,43.0,43.01,42.22,42.48,118900
2025-02-07,42.46,42.46,41.63,41.97,133200
2025-02-10,43.29,43.29,42.07,42.16,332100
2025-02-11,42.25,42.47,41.61,41.96,123300
2025-02-12,41.57,41.75,40.85,41.06,127500
2025-02-13,41.0,41.26,40.75,41.15,105400
2025-02-14,41.37,42.0,40.9,41.87,108600
2025-02-18,41.73,41.78,40.85,41.04,182000
2025-02-19,41.0,41.6,40.17,40.83,236200
2025-02-20,40.99,40.99,40.01,40.45,141900
2025-02-21,40.45,40.45,39.58,40.02,347300
2025-02-24,40.3,40.46,39.55,40.02,152300
2025-02-25,40.01,41.87,39.99,41.64,192500
2025-02-26,41.7,42.26,41.31,41.68,224200
2025-02-27,41.97,42.47,41.37,41.67,157100
2025-02-28,41.74,43.02,41.74,43.02,151100
2025-03-03,43.04,43.12,42.23,42.36,153000
2025-03-04,42.3,42.62,41.64,41.95,95700
2025-03-05,41.92,42.18,40.79,41.27,128100
2025-03-06,40.97,41.31,40.28,40.44,114100
2025-03-07,40.37,41.52,40.37,41.07,164100
2025-03-10,41.07,41.45,40.28,40.49,275000
2025-03-11,40.3,40.9,40.3,40.84,118800
2025-03-12,41.0,41.23,40.52,40.69,124100
2025-03-13,41.0,41.95,40.71,40.94,136700
2025-03-14,41.1,41.86,41.03,41.7,246200
2025-03-17,41.99,43.1,41.64,42.64,187700
2025-03-18,42.75,43.14,42.67,42.77,128100
2025-03-19,42.8,43.15,42.41,42.73,190200
2025-03-20,42.79,43.74,42.52,43.6,226400
2025-03-21,43.45,43.96,43.0,43.67,1133800
2025-03-24,43.96,44.23,43.4,43.71,177900
2025-03-25,44.04,44.07,43.43,43.75,176600
2025-03-26,43.98,44.03,43.62,43.85,151600
2025-03-27,43.87,44.0,43.2,43.84,126600
2025-03-28,43.7,43.8,43.07,43.64,100700
2025-03-31,43.63,43.86,43.13,43.26,160900
2025-04-01,43.25,43.71,42.56,43.56,99400
2025-04-02,43.5,43.73,43.02,43.62,95400
2025-04-03,43.0,43.35,42.35,42.53,155300
2025-04-04,42.0,42.09,39.31,39.74,264300
2025-04-07,38.88,40.04,37.8,38.72,271400
2025-04-08,39.82,39.82,36.9,37.15,296300
2025-04-09,36.41,38.33,34.59,38.0,562400
2025-04-10,38.13,38.25,35.41,36.04,388800
2025-04-11,36.69,36.74,34.68,36.06,279400
2025-04-14,36.51,37.02,36.02,36.99,321200
2025-04-15,36.96,37.74,36.44,37.48,254500
2025-04-16,37.34,37.88,36.45,36.52,231000
2025-04-17,36.6,37.52,36.6,37.17,142100
2025-04-21,37.0,37.19,35.75,36.35,212200
2025-04-22,36.35,37.98,36.18,37.98,182000
2025-04-23,38.15,38.24,37.0,37.5,141200
2025-04-24,37.35,38.4,37.16,38.23,125500
2025-04-25,38.5,38.75,37.91,38.75,172700
2025-04-28,39.1,39.81,38.6,39.65,228200
2025-04-29,40.0,40.25,39.46,40.08,184600
2025-04-30,39.99,40.2,39.0,39.25,302600
2025-05-01,39.36,39.91,38.61,38.98,149000
2025-05-02,39.47,39.87,38.98,39.76,95900
2025-05-05,39.64,40.0,38.25,38.47,223300
2025-05-06,39.19,39.45,38.3,38.88,204900
2025-05-07,39.11,39.65,38.71,39.01,237400
2025-05-08,37.71,38.41,37.66,38.31,244300
2025-05-09,38.3,38.3,37.5,37.83,198700
2025-05-12,38.18,39.32,38.02,38.91,265500
2025-05-13,38.89,40.57,38.6,40.44,491400
2025-05-14,40.64,40.91,40.24,40.43,156000
2025-05-15,40.43,40.95,40.14,40.78,122700
2025-05-16,40.99,41.5,40.6,41.39,145000
2025-05-19,41.0,41.39,40.8,41.35,121200
2025-05-20,41.48,41.7,41.26,41.7,55300
2025-05-21,41.62,41.62,40.52,40.61,108900
2025-05-22,40.5,41.18,40.1,41.09,85700
2025-05-23,41.04,42.14,41.0,42.11,151800
2025-05-27,42.19,42.75,41.31,42.45,143000
2025-05-28,42.55,42.55,41.77,41.77,121900
2025-05-29,41.79,42.07,41.17,41.21,116700
2025-05-30,41.25,42.05,41.1,41.78,512900
2025-06-02,41.83,42.1,41.25,41.99,88900
2025-06-03,42.37,43.0,42.13,42.94,86900
2025-06-04,43.0,43.4,42.17,42.17,174300
2025-06-05,42.29,42.48,41.95,42.48,91700
2025-06-06,42.82,43.0,42.3,42.57,93200
2025-06-09,42.79,42.79,42.13,42.53,94100
2025-06-10,42.94,43.0,42.43,42.57,61900
2025-06-11,42.4,42.89,42.3,42.65,77100
2025-06-12,42.71,43.35,42.38,43.33,113200
2025-06-13,43.27,43.8,42.95,43.5,147600
2025-06-16,43.8,43.9,43.17,43.76,98600
2025-06-17,44.1,44.14,43.4,43.72,104200
2025-06-18,43.31,43.94,42.34,42.9,181600
2025-06-20,42.72,43.27,42.72,43.06,364800
2025-06-23,43.27,43.97,42.44,43.04,74200
2025-06-24,43.0,43.14,42.55,42.89,38700
2025-06-25,42.6,42.68,42.05,42.36,65000
2025-06-26,42.55,43.0,42.0,42.89,42800
2025-06-27,43.5,43.5,42.71,43.07,53100
2025-06-30,42.73,43.05,42.05,42.95,50100
2025-07-01,42.65,43.18,42.45,42.76,62200
2025-07-02,42.99,43.83,42.29,43.76,84400
2025-07-03,43.7,43.74,43.35,43.74,29500
2025-07-07,43.76,43.99,43.5,43.75,61000
2025-07-08,43.74,44.61,43.49,44.61,101000
2025-07-09,44.64,44.64,43.65,44.15,55400
2025-07-10,44.37,44.38,43.63,44.27,44100
2025-07-11,44.3,44.49,43.95,44.41,42700
2025-07-14,44.18,44.64,44.09,44.11,48300
2025-07-15,44.01,44.33,43.55,44.32,54500
2025-07-16,44.41,44.43,43.55,44.2,51500
2025-07-17,44.43,44.43,43.65,44.27,71600
2025-07-18,44.31,44.74,44.11,44.47,38200
2025-07-21,44.44,44.57,44.01,44.2,61400
2025-07-22,44.2,44.41,43.8,44.17,86600
2025-07-23,44.43,44.81,43.8,44.13,99300
2025-07-24,43.92,44.59,43.55,43.98,51200
2025-07-25,43.98,44.22,43.65,44.0,31100
2025-07-28,44.01,44.47,43.8,44.22,71400
2025-07-29,44.5,45.25,44.15,44.87,88900
2025-07-30,44.95,46.35,44.76,45.77,91000
2025-07-31,46.14,47.24,46.0,46.11,74600
2025-08-01,46.36,48.0,44.07,44.31,201600
2025-08-04,44.37,45.58,44.37,45.08,164600
2025-08-05,45.23,45.53,44.8,44.99,142500
2025-08-06,44.9,45.77,43.65,43.9,152800
2025-08-07,43.9,45.4,43.9,45.01,152300
2025-08-08,43.89,44.24,42.91,43.47,160100
2025-08-11,42.98,43.33,41.84,42.08,109700
2025-08-12,41.9,42.82,41.72,42.6,78600
2025-08-13,42.97,43.59,42.32,43.51,74000
2025-08-14,43.28,43.98,43.1,43.76,71700
2025-08-15,44.0,44.0,43.1,43.43,52600
2025-08-18,43.97,43.97,42.86,43.15,46800
